,id,date,tweet,label
2063,1235324705785118721,2020-03-04 22:02:15+00:00,I bought some $JBLU shares @ $14.64 around noon today and sold them @ $15.64 about two minutes after the market close for the $1.00/share gain. That's pretty quick turnaround for me!,JBLU
2064,1235320651415724033,2020-03-04 21:46:09+00:00,"You know the mood has turned when buyers even are willing to put money into airlines. Wed. movers:

Skywest $SKYW +5.2%
Delta $DAL +5.0
Alaska $ALK +4.9
Spirit $SAVE +4.4
American $AAL +3.8
SWest $LUV +3.8
JetBlue $JBLU +3.5
United $UAL +2.0
Hawaiian $HA -0.8

S&amp;P 500 +4.2%",JBLU
2065,1235293331955109891,2020-03-04 19:57:35+00:00,Get ready for more airlines (LUV $AAL $DAL $JBLU etc) to announce the same cut to domestic flights (hopefully with better employee treatment).  This may be a multi-month impact until cure/vaccine hopes or until the public stops worrying as much about coronavirus.,JBLU
2066,1235278332293533696,2020-03-04 18:57:59+00:00,$JBLU seeing some Apr $17 call sweeps,JBLU
2067,1235276731918872576,2020-03-04 18:51:37+00:00,i’ll play the waiting game $dal $aal $jblu,JBLU
2068,1235268961324929024,2020-03-04 18:20:45+00:00,"People tend to act in extremes.

$jblu is low low.

If government intervenes to stem losses....I'd imagine airlines would see benefit.

Plus...this hit is short term...how could this really hurt them anymore than the industry....which will obviously rebound",JBLU
2069,1235268651948765186,2020-03-04 18:19:31+00:00,Airlines getting better for a trade $AAL $DAL $JBLU,JBLU
2070,1235245474543788032,2020-03-04 16:47:25+00:00,$AAL $DAL $UAL $JBLU don live on TV pull the tickers up,JBLU
2071,1235179963659292672,2020-03-04 12:27:06+00:00,"$JBLU is at a all time low! The lowest it has been, all because of the coronavirus.  Jump in this one as well.",JBLU
2072,1234963807337730048,2020-03-03 22:08:10+00:00,"The destruction of airline stocks accelerates again. Tues:

Spirit $SAVE -7.5%
American $AAL -5.4
Alaska $ALK -5.3
United $UAL -4.8
Hawaiian $HA -4.1
JetBlue $JBLU -3.6
SWest $LUV -3.3
Delta $DAL -2.1
Skywest $SKYW -1.3

S&amp;P 500 -2.8%",JBLU
2073,1234927170314620928,2020-03-03 19:42:35+00:00,new travel restrictions coming $UAL $JBLU $LUV $BA,JBLU
2074,1234606460899717121,2020-03-02 22:28:12+00:00,"Many investors and traders still won’t go near airline stocks. Mon. movers:

Delta $DAL +2.2%
SWest $LUV +1.6
United $UAL -0.5
Alaska $ALK -0.8
American $AAL -1.0
JetBlue $JBLU -1.3
Skywest $SKYW -4.0
Spirit $SAVE -4.2
Hawaiian $HA -4.4

S&amp;P 500 +4.6",JBLU
2075,1234579607799705600,2020-03-02 20:41:30+00:00,"Airlines not participating in rally today. 

$AAL -3%
$SAVE -6%
$UAL -2%
$JBLU -3%
$ALK -2%

$DAL $LUV slightly green.",JBLU
2076,1234548674270842887,2020-03-02 18:38:35+00:00,$JBLU $SAVE call spreads 9+ months from now thinking they work.,JBLU
2077,1234529129795661827,2020-03-02 17:20:55+00:00,"Amazing to me that airlines got hammered so hard. Coronavirus concerns are temporary, are they not? $DAL $AAL $LUV  $JBLU $JETS",JBLU
2078,1233830972547895302,2020-02-29 19:06:41+00:00,Buy $Jblu,JBLU
2079,1233483121191985152,2020-02-28 20:04:27+00:00,"Airlines, please show us that you know how to manage fixed and variable costs and take advantage of low oil prices!  $UAL, $AAL, $DAL, $JBLU, $LUV",JBLU
2080,1233476914238586880,2020-02-28 19:39:47+00:00,Looking for leaps on the airlines but couldn't determine which would be best. $ALGT up today and $JBLU Jan 2022 not a lot of premium. Settled on a small position to start in $JETS the catch all etf on the group. Probably early still for something like this but I gotta know! 23.91,JBLU
2081,1233459307892613120,2020-02-28 18:29:50+00:00,Thew airlines act like they're going out of business.  Tried buyin $JBLU $AAL they went no where in an 80 pt handle move../. not even short covering,JBLU
2082,1233457253816176642,2020-02-28 18:21:40+00:00,"Unusual put buying: $PSTG 63x average volume, $SC 63x, $VGK 43x, $MUR 35x, $CZR 31x, $AMLP 27x, $JBLU 22x, $NCLH 21x",JBLU
2083,1233441347086036992,2020-02-28 17:18:28+00:00,$JBLU look here 2020-02-28T12:16:40.145-05:00JBLUJetBlue Airways Option Alert: Mar 20 $16 Puts Sweep (33) near the Ask: 1502 @ $1.351 vs 2177 OI; Earnings 4/21 Before Open [est] Ref=$15.7518,JBLU
2084,1233423744481320961,2020-02-28 16:08:31+00:00,"Thank you $JBLU for a profit on my first options trade. Something I am very lucky to have.

Think smart with trades people. 🙏",JBLU
2085,1233402884173312002,2020-02-28 14:45:37+00:00,Alaska Airlines has matched JetBlue in waiving ticket change and cancellation fees for travelers in the U.S. concerned about Coronavirus.  The waiver lasts through March 12th. $ALK $JBLU,JBLU
2086,1233045002630115335,2020-02-27 15:03:32+00:00,"Airlines are not making new lows as fast... could be a buy back.

Stock Blocks
📈  $DAL
📊  584,831
💵  46.27
💔  -0.81 | -1.75%

$UAL $AAL $JBLU $HA $SPY $VXX",JBLU
2087,1233043992742219776,2020-02-27 14:59:31+00:00,$jblu puts too,JBLU
2088,1233041179270406150,2020-02-27 14:48:20+00:00,$JBLU 20MAR20 $15 Ps // 2k+ trading vs 1489 OI,JBLU
2089,1233037078906183680,2020-02-27 14:32:02+00:00,Long $JBLU,JBLU
2090,1233034369071185920,2020-02-27 14:21:16+00:00,Downgrades 2/27: $AAL $AAN $ACB $ADMP $ALGT $ALK $CLR $DMRC $FMCC $FNMA $HII $JBLU $LUV $MED $NTES $RVLV $SABR $SAVE $SPCE $UAL $VIR,JBLU
2091,1233030391394516993,2020-02-27 14:05:28+00:00,$JBLU: Deutsche Bank cuts to Hold,JBLU
2092,1233018365846966273,2020-02-27 13:17:41+00:00,$JBLU bought in the pre-market @ $16.65 to replace some shares sold @ $19.11 on 1/17/2020.,JBLU
2093,1232841784855756801,2020-02-27 01:36:01+00:00,Delta cutting flights to South Korea; JetBlue waives U.S. change fees $DAL $JBLU,JBLU
2094,1232841762185416706,2020-02-27 01:35:55+00:00,"#Airlines got pummeled today. Now I got this from $JBLU;
Hello Kevin,  As you know, the safety of our customers and crewmembers is always our #1 priority. With coronavirus in the headlines, we understand that customers may feel some uncertainty about booking future travel.",JBLU
2095,1232797901656657922,2020-02-26 22:41:38+00:00,*JETBLUE SUSPENDS CHANGE AND CANCEL FEES FOR NEW RESERVATIONS  $JBLU $AZUL,JBLU
2096,1232727162710564864,2020-02-26 18:00:33+00:00,Got out of My $JBLU PUTS too soon... #moneyOnthetable,JBLU
2097,1232712411733536775,2020-02-26 17:01:56+00:00,Wondering if #WarrenBuffett is buying more or dumping #Airline #stocks.    Some of these moves are getting quite serious.  $DAL $UAL $AAL $LUV $JBLU,JBLU
2098,1232679080774062080,2020-02-26 14:49:29+00:00,"despite announcing a big buyback yesterday $JBLU is down today 
trannies are still death",JBLU
2099,1232668469902159873,2020-02-26 14:07:19+00:00,$JBLU just popped up on QuickRunner scanner. We will see if the momentum holds.,JBLU
2100,1232429679442845699,2020-02-25 22:18:27+00:00,"Stocks in bear market territory for US (to name a few only): $CLVS, $MTDR, $FLR, $OVV, $AAL, $SM, $CNX, $OXY, $LUV, $KOS, $DVN, $PK, $X, $NOV, $PE, $GOOS, $NWL, $UAL, $CLR, $MIK, $EQT, $HST, $PAGP, $DAL, $MGM, $ENLC, $RIG, $RF, $FDX, $JBLU, $DD, $VIAC, $CNC, $MRO, $WY, $GPS",JBLU
2101,1232414255003119617,2020-02-25 21:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
2102,1232338347873402880,2020-02-25 16:15:32+00:00,We’re breaking important resistance levels pretty much everywhere at this point. Don’t get burned!! $SPY $QQQ $AAPL $AMZN $FB $GOOGL $TSLA $NFLX $BYND $SHAK $BAC $DAL $AAL $DIS $V $MA $JPM $RCL $GBTC $BTC $AXP $PYPL $NIO $MSFT $BA $BABA $BIDU $SAVE $JBLU $UAL $MAR $HLT $EXPE $CCL,JBLU
2103,1231986763712880646,2020-02-24 16:58:28+00:00,How will the markets open tomorrow? $SPY $QQQ $AMZN $AAPL $NFLX $GOOGL $GOOG $MSFT $BYND $BABA $BIDU $JPM $BAC $TSLA $NFLX $FB $GM $BA $DIS $AXP $CCL $MAR $WYNN $EXPE $RCL $AAL $UAL $JBLU $F $PINS #coronavirus #COVID19 $AMD $NVDA $BKNG $TRIP $INTC $MU $QCOM $AMAT $CRM $GILD $NIO,JBLU
2104,1231984582276325381,2020-02-24 16:49:48+00:00,Worst mistake new traders make is to think that they have to be in the market every single day. Sometimes it’s wise to wait on the sideline. $SPY $QQQ $AAPL $AMZN $BABA $BIDU $TSLA $GOOGL $DIS $AXP $BAC $JPM $BYND $SPCE $GBTC $BTC $BYND $BA $AAL $UAL $AMD $NVDA $F $JBLU $RCL $CCL,JBLU
2105,1231971922889580549,2020-02-24 15:59:30+00:00,"I went on a little buying spree this morning: $MRO @ $9.56, $JBLU @ $19.50, $SINA @ $35.48, $YY @ $55.95, $TECK @ $10.22, $SCVL @ $33.91, $COF @ $98.19, $DXC @ $28.00, $ANDE @ $19.29.",JBLU
2106,1230783508102230018,2020-02-21 09:17:09+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
2107,1230360723181723649,2020-02-20 05:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
2108,1230266556015312897,2020-02-19 23:02:58+00:00,"$TSLA is now 2x the market cap of $F + $GM
#SPCE is now larger than $JBLU with zero revenue.
$BYND is now larger than $WEN
No idea when this ends but it doesn’t end well.",JBLU
2109,1230160046501384192,2020-02-19 15:59:45+00:00,$JBLU Nice volume spike!,JBLU
2110,1229866390770913283,2020-02-18 20:32:52+00:00,$JBLU Perfect Set Up here!,JBLU
2111,1229786554941497344,2020-02-18 15:15:37+00:00,$JBLU Looking for a breakout move!,JBLU
2112,1229760869682249728,2020-02-18 13:33:33+00:00,"Do you think airlines have a competitive advantage/stickiness to them? 

I don't think so, at least anecdotally, for domestic flights, for the big five.

It doesn't really matter to me whether I fly $DAL, $JBLU, $UAL, $LUV, and $AAL. I almost always decide on price.",JBLU
2113,1228216593559064577,2020-02-14 07:17:09+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
2114,1228156076551327744,2020-02-14 03:16:41+00:00,"#GamePlan for Friday
*It's FRIDAY! Think next week's options!
*if strong, think $FDX, $ETSY, $JBLU, $NBEV long
*if weak, think $BGS short
* #15ORB: $NVDA, $ROKU, $ANET, $EXPE...
* #30ORB: $CSCO, $AMAT, $BABA, $KHC, $YETI, $PEP, $SHOP, $MGM
* INSIDE #60ANCHOR: n/a
*The Go-To List",JBLU
2115,1228054404303069185,2020-02-13 20:32:40+00:00,$JBLU big volume coming into the close while the market is Pulling Back??? Hello!,JBLU
2116,1228053666076221440,2020-02-13 20:29:44+00:00,"$JBLU someone is loading JetBlue here. Only Airline I watch making new 52 week highs, something is Cooking! Come on Buyout Offer!",JBLU
2117,1228019516107395072,2020-02-13 18:14:02+00:00,$JBLU Decent Call Action again today! Someone is placing some Bets!,JBLU
2118,1228008485868179457,2020-02-13 17:30:12+00:00,Giddy up $FEYE $JBLU $TWTR here!  Added to $GILD on dip this week as well. Very undervalued name. @marketminute,JBLU
2119,1228008379160956930,2020-02-13 17:29:47+00:00,Giddy up $FEYE $JBLU $TWTR here!  Added to $GILD on dip this week as well. Very undervalued name. @terranovajoe,JBLU
2120,1228008117474091010,2020-02-13 17:28:45+00:00,Giddy up $FEYE $JBLU $TWTR here!  Added to $GILD on dip this week as well. Very undervalued name. @SharePlanner,JBLU
2121,1228008066685251590,2020-02-13 17:28:33+00:00,Giddy up $FEYE $JBLU $TWTR here!  Added to $GILD on dip this week as well. Very undervalued name. @DavidSeaburg,JBLU
2122,1228007871239114753,2020-02-13 17:27:46+00:00,Giddy up $FEYE $JBLU $TWTR here!  Added to $GILD on dip this week as well. Very undervalued name. @jonnajarian @GuyAdami @Stephanie_Link @grassosteve,JBLU
2123,1227996223954718722,2020-02-13 16:41:29+00:00,$JBLU $23 should come fast!,JBLU
2124,1227974351179468806,2020-02-13 15:14:34+00:00,$JBLU Just went Green!,JBLU
2125,1227682671658065920,2020-02-12 19:55:32+00:00,"$JBLU breaking out following a 2 wk consolidation after January's breakout.

looks like the 2nd mouse will get the cheese.

I have a position",JBLU
2126,1227678918527913984,2020-02-12 19:40:38+00:00,$JBLU Wow no one talking??? This is a nice move on Volume! Maybe the Buyout is coming!,JBLU
2127,1227677251841515522,2020-02-12 19:34:00+00:00,"$JBLU someone must have mentioned it, no way it spikes like that without some kind of buy recco around 1:00 today...",JBLU
2128,1227675148259614720,2020-02-12 19:25:39+00:00,$JBLU Fly High baby!,JBLU
2129,1227672237576249344,2020-02-12 19:14:05+00:00,$JBLU looking very Strong here!,JBLU
2130,1227597596950134788,2020-02-12 14:17:29+00:00,$JBLU MAR $21 call tweet two days ago was prescient. Mentioned a break out by @GuyAdami on @CNBC Fast Money last night as well.,JBLU
2131,1227273488702021632,2020-02-11 16:49:36+00:00,$JBLU +8.67% Up with energy.,JBLU
2132,1226939226572435456,2020-02-10 18:41:21+00:00,$JBLU mar $21 calls back to its lows. Could be worth a shot.,JBLU
2133,1226502223611465730,2020-02-09 13:44:52+00:00,"I had LEAPS in $GE $JBLU.  Closed GE for over 150%, closed JBLU -5% 
Looking for more LEAPS this coming week. I’ll post them here when I’m about to enter.  
$SPX $SPY $DIA $DJIA $QQQ $NDAQ $IWM $RUT",JBLU
2134,1225872149677846530,2020-02-07 20:01:10+00:00,$JBLU umm isn't that Airbus news good for JBLU???,JBLU
2135,1225498686047825927,2020-02-06 19:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
2136,1225484540166184961,2020-02-06 18:20:57+00:00,$JBLU Trend today not inspiring.  Clearly the airline industry is suffering from virus impact.  JB should be a bit more sheltered than most airlines,JBLU
2137,1225445777335619585,2020-02-06 15:46:55+00:00,"Sold $jblu and $msft for some 💰 to make up for $twtr

Honestly didn’t think that was gonna happen hahahha

Oh well",JBLU
2138,1225434804746903559,2020-02-06 15:03:19+00:00,Is $jblu $22 yet 🤔,JBLU
2139,1225427608353083392,2020-02-06 14:34:43+00:00,$JBLU Over $21 and it gets interesting!,JBLU
2140,1225166498441977856,2020-02-05 21:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
2141,1225155871069569027,2020-02-05 20:34:56+00:00,$JBLU I still have a massive pile of $32 Calls from after earnings!,JBLU
2142,1225155685496885250,2020-02-05 20:34:12+00:00,$JBLU Volume is Picking up!,JBLU
2143,1225136277709828096,2020-02-05 19:17:05+00:00,$JBLU somebody knows something! Look at it creeping higher here. $LUV Coming?,JBLU
2144,1225133772942794753,2020-02-05 19:07:08+00:00,$JBLU when does $LUV announce the offer? Will it be $30?,JBLU
2145,1225127095568945158,2020-02-05 18:40:36+00:00,$jblu owes me a 5% day tomorrow,JBLU
2146,1225125964897759233,2020-02-05 18:36:06+00:00,$jblu let’s go catchup to $aal $ha $save now tia,JBLU
2147,1225123473401565189,2020-02-05 18:26:12+00:00,$JBLU looking perky! Is $LUV Knocking?,JBLU
2148,1225092394460336128,2020-02-05 16:22:42+00:00,$JBLU another $BA plane sliding off the runway in Turkey...,JBLU
2149,1224786072988725248,2020-02-04 20:05:29+00:00,$JBLU JetBlue M&amp;A Speculation w $LUV $UAL $DAL $JETS @EpiphronR @felipepotes83,JBLU
2150,1224705679295905792,2020-02-04 14:46:02+00:00,$JBLU trying for that $21 move again!,JBLU
2151,1224657511803953154,2020-02-04 11:34:38+00:00,"Helane Becker published takeaways from her meetings with $JBLU. Discussion centered around JetBlue's 2020 EPS target, transatlantic expansion, fleet and ancillary production",JBLU
2152,1224406299376525312,2020-02-03 18:56:24+00:00,$JBLU testing the break out after earnings. Mar $21 calls still sitting there...,JBLU
2153,1224230329239687168,2020-02-03 07:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
2154,1224142103367819268,2020-02-03 01:26:35+00:00,"$JBLU Weekly view..
Bullish  behavior",JBLU
2155,1223362685372379142,2020-01-31 21:49:27+00:00,"This week's trading declines for U.S. airline investors:

$UAL -8.7% (and -15% for Jan)
$DAL -5.2%
$AAL -2.9%
$JBLU -4%
$HA -3.9%
$ALK -3.2%
$SAVE -2.5%
$ALGT -2.9%

#airlines #stocks #coronarovirus",JBLU
2156,1223324362092285952,2020-01-31 19:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
2157,1223307484271718401,2020-01-31 18:10:06+00:00,"If it wasn’t for the overall market, after those killer earnings and guide up, $JBLU should be MUCH HIGHER @jimcramer",JBLU
2158,1223300180713332737,2020-01-31 17:41:05+00:00,so $JBLU for instance flys mostly domestic?...No real screenings for flu from City to City?,JBLU
2159,1223258799483555840,2020-01-31 14:56:39+00:00,"$JBLU $AAL $UAL $LUV $MGM $TRIP $DAL $EXPE $ALK $SAVE 
Travel sector all RED",JBLU
2160,1223084198237560832,2020-01-31 03:22:51+00:00,Source has told me #JetBlue posted internally looking to hire ground staff for Manchester-Boston Regional Airport as they are looking to start service there later this year. #MHT #travel $JBLU @garyleff @thepointsguy @OneMileataTime,JBLU
2161,1222901573816213504,2020-01-30 15:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
2162,1222623697774825475,2020-01-29 20:52:59+00:00,$JBLU..DIE DIE DIE DIE...Yes I have Puts,JBLU
2163,1222451147220365312,2020-01-29 09:27:20+00:00,"$AAL $UAL $DAL $LUV $JBLU 
* Death toll from outbreak rises to 132

* China confirms 1,459 new cases reported on Tuesday alone

* U.S. considers suspending China-U.S. air traffic - sources",JBLU
2164,1222240650533515264,2020-01-28 19:30:53+00:00,Is it true that US airlines don’t allow flight attendants to wear gloves or masks????? $UAL $DAL $AAL $JBLU $LUV,JBLU
